edge_type,reason,source,source_type,target,target_type,warnings
validated_into,matched provenance identifier,raw_record:rec_src_search_b8ca758c1979_001,raw_record,validated_record:rec_src_search_b8ca758c1979_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_b8ca758c1979_001,validated_record,normalized_record:rec_src_search_b8ca758c1979_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_72af26a33522_002,raw_record,validated_record:rec_src_search_72af26a33522_002,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_72af26a33522_002,validated_record,normalized_record:rec_src_search_72af26a33522_002,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_b74bccc017c5_002,raw_record,validated_record:rec_src_search_b74bccc017c5_002,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_b74bccc017c5_002,validated_record,normalized_record:rec_src_search_b74bccc017c5_002,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_9d8411eba09d_003,raw_record,validated_record:rec_src_search_9d8411eba09d_003,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_9d8411eba09d_003,validated_record,normalized_record:rec_src_search_9d8411eba09d_003,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_f0add2a7316b_001,raw_record,validated_record:rec_src_search_f0add2a7316b_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_f0add2a7316b_001,validated_record,normalized_record:rec_src_search_f0add2a7316b_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_c72bcb75c75a_001,raw_record,validated_record:rec_src_search_c72bcb75c75a_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_c72bcb75c75a_001,validated_record,normalized_record:rec_src_search_c72bcb75c75a_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_5b7e6dfb326c_002,raw_record,validated_record:rec_src_search_5b7e6dfb326c_002,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_5b7e6dfb326c_002,validated_record,normalized_record:rec_src_search_5b7e6dfb326c_002,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_ee3c4e1dc1cd_004,raw_record,validated_record:rec_src_search_ee3c4e1dc1cd_004,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_ee3c4e1dc1cd_004,validated_record,normalized_record:rec_src_search_ee3c4e1dc1cd_004,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_9d8411eba09d_001,raw_record,validated_record:rec_src_search_9d8411eba09d_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_9d8411eba09d_001,validated_record,normalized_record:rec_src_search_9d8411eba09d_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_ee3c4e1dc1cd_003,raw_record,validated_record:rec_src_search_ee3c4e1dc1cd_003,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_ee3c4e1dc1cd_003,validated_record,normalized_record:rec_src_search_ee3c4e1dc1cd_003,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_f0add2a7316b_002,raw_record,validated_record:rec_src_search_f0add2a7316b_002,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_f0add2a7316b_002,validated_record,normalized_record:rec_src_search_f0add2a7316b_002,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_f0add2a7316b_004,raw_record,validated_record:rec_src_search_f0add2a7316b_004,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_f0add2a7316b_004,validated_record,normalized_record:rec_src_search_f0add2a7316b_004,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_72af26a33522_003,raw_record,validated_record:rec_src_search_72af26a33522_003,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_72af26a33522_003,validated_record,normalized_record:rec_src_search_72af26a33522_003,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_9d8411eba09d_004,raw_record,validated_record:rec_src_search_9d8411eba09d_004,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_9d8411eba09d_004,validated_record,normalized_record:rec_src_search_9d8411eba09d_004,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_b74bccc017c5_001,raw_record,validated_record:rec_src_search_b74bccc017c5_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_b74bccc017c5_001,validated_record,normalized_record:rec_src_search_b74bccc017c5_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_fd4c39b5e976_001,raw_record,validated_record:rec_src_search_fd4c39b5e976_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_fd4c39b5e976_001,validated_record,normalized_record:rec_src_search_fd4c39b5e976_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_ee3c4e1dc1cd_001,raw_record,validated_record:rec_src_search_ee3c4e1dc1cd_001,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_ee3c4e1dc1cd_001,validated_record,normalized_record:rec_src_search_ee3c4e1dc1cd_001,normalized_record,
validated_into,matched provenance identifier,raw_record:rec_src_search_c72bcb75c75a_002,raw_record,validated_record:rec_src_search_c72bcb75c75a_002,validated_record,
normalized_into,matched provenance identifier,validated_record:rec_src_search_c72bcb75c75a_002,validated_record,normalized_record:rec_src_search_c72bcb75c75a_002,normalized_record,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_001,normalized_record,claim:claim_rec_src_search_9d8411eba09d_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_001,normalized_record,claim:claim_rec_src_search_9d8411eba09d_001_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_002,normalized_record,claim:claim_rec_src_search_9d8411eba09d_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_ee3c4e1dc1cd_001,normalized_record,claim:claim_rec_src_search_ee3c4e1dc1cd_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_ee3c4e1dc1cd_002,normalized_record,claim:claim_rec_src_search_ee3c4e1dc1cd_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_5b7e6dfb326c_001,normalized_record,claim:claim_rec_src_search_5b7e6dfb326c_001_observation,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_5b7e6dfb326c_002,normalized_record,claim:claim_rec_src_search_5b7e6dfb326c_002_observation,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_743df961a25b_001,normalized_record,claim:claim_rec_src_search_743df961a25b_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_743df961a25b_001,normalized_record,claim:claim_rec_src_search_743df961a25b_001_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_743df961a25b_002,normalized_record,claim:claim_rec_src_search_743df961a25b_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_001,normalized_record,claim:claim_rec_src_search_b74bccc017c5_001_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_002,normalized_record,claim:claim_rec_src_search_b74bccc017c5_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_003,normalized_record,claim:claim_rec_src_search_b74bccc017c5_003_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f0add2a7316b_001,normalized_record,claim:claim_rec_src_search_f0add2a7316b_001_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f0add2a7316b_002,normalized_record,claim:claim_rec_src_search_f0add2a7316b_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f0add2a7316b_003,normalized_record,claim:claim_rec_src_search_f0add2a7316b_003_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f0add2a7316b_003,normalized_record,claim:claim_rec_src_search_f0add2a7316b_003_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f0add2a7316b_004,normalized_record,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_72af26a33522_001,normalized_record,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_72af26a33522_001,normalized_record,claim:claim_rec_src_search_72af26a33522_001_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_72af26a33522_002,normalized_record,claim:claim_rec_src_search_72af26a33522_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_72af26a33522_003,normalized_record,claim:claim_rec_src_search_72af26a33522_003_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b8ca758c1979_001,normalized_record,claim:claim_rec_src_search_b8ca758c1979_001_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b8ca758c1979_001,normalized_record,claim:claim_rec_src_search_b8ca758c1979_001_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_003,normalized_record,claim:claim_rec_src_search_9d8411eba09d_003_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_003,normalized_record,claim:claim_rec_src_search_9d8411eba09d_003_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_003,normalized_record,claim:claim_rec_src_search_9d8411eba09d_003_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_004,normalized_record,claim:claim_rec_src_search_9d8411eba09d_004_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_9d8411eba09d_005,normalized_record,claim:claim_rec_src_search_9d8411eba09d_005_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_ee3c4e1dc1cd_003,normalized_record,claim:claim_rec_src_search_ee3c4e1dc1cd_003_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_ee3c4e1dc1cd_003,normalized_record,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_ee3c4e1dc1cd_004,normalized_record,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f72980cd3634_001,normalized_record,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f72980cd3634_001,normalized_record,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_f72980cd3634_002,normalized_record,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_004,normalized_record,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_004,normalized_record,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_b74bccc017c5_004,normalized_record,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_c72bcb75c75a_001,normalized_record,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_c72bcb75c75a_001,normalized_record,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_c72bcb75c75a_002,normalized_record,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,
produced_claim,matched provenance identifier,normalized_record:rec_src_search_fd4c39b5e976_001,normalized_record,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,
