edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_287,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_287,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_288,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_288,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_289,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_289,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_290,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_290,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_291,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_291,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_292,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_292,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_293,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_293,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_294,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_294,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_295,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_295,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_296,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_296,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_297,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_297,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_298,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_298,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_299,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_299,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_300,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_300,claim_comparison,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_003_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_ccc444806280_002_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_002_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_ccc444806280_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_004_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_005_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_001_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,corroborated_event:event_001,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_001_cases_unspecified,claim,corroborated_event:event_002,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,corroborated_event:event_003,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_002_deaths,claim,corroborated_event:event_003,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,corroborated_event:event_004,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,corroborated_event:event_005,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,corroborated_event:event_006,corroborated_event,
grouped_into_event,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,corroborated_event:event_007,corroborated_event,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_be93a6fa0503_002,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_be93a6fa0503_003,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_be93a6fa0503_004,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_case_dataset,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,dataset_view:final_case_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_be93a6fa0503_002,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_be93a6fa0503_003,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_be93a6fa0503_004,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,dataset_view:final_dataset,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_ccc444806280_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_ccc444806280_002,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_a39e4fa28013_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_0d4e7ec87258_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_0d4e7ec87258_002,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_0d4e7ec87258_003,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_0d4e7ec87258_004,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_002,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_003,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_004,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_005,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_006,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_007,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_009,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_be93a6fa0503_010,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_pre_quality_gate,normalized_record:rec_src_search_99932da268a1_001,normalized_record,dataset_view:final_dataset_pre_quality_gate,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_be93a6fa0503_002,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_be93a6fa0503_003,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_be93a6fa0503_004,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in final_dataset_post_review,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,dataset_view:final_dataset_post_review,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_99932da268a1_001,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_a39e4fa28013_001,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_a39e4fa28013_002,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_001,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_005,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_006,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_007,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_008,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_009,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_be93a6fa0503_010,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_ccc444806280_001,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_ccc444806280_002,normalized_record,dataset_view:zero_case_statements,dataset_view,
included_in_dataset_view,record appears in zero_case_statements,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,dataset_view:zero_case_statements,dataset_view,
context_for,record appears in context_records,normalized_record:rec_src_search_0d4e7ec87258_002,normalized_record,dataset_view:context_records,dataset_view,
included_in_dataset_view,record appears in non_primary_observations,normalized_record:rec_src_search_ccc444806280_001,normalized_record,dataset_view:non_primary_observations,dataset_view,
included_in_dataset_view,record appears in non_primary_observations,normalized_record:rec_src_search_ccc444806280_002,normalized_record,dataset_view:non_primary_observations,dataset_view,
included_in_dataset_view,record appears in non_primary_observations,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,dataset_view:non_primary_observations,dataset_view,
included_in_dataset_view,record appears in non_primary_observations,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,dataset_view:non_primary_observations,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_ccc444806280_001,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_ccc444806280_002,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_a39e4fa28013_001,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_a39e4fa28013_004,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_a39e4fa28013_005,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_be93a6fa0503_005,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_be93a6fa0503_006,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_be93a6fa0503_007,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_be93a6fa0503_009,normalized_record,dataset_view:quarantined_records,dataset_view,
quarantined_as,record appears in quarantined_records,normalized_record:rec_src_search_be93a6fa0503_010,normalized_record,dataset_view:quarantined_records,dataset_view,
pending_review_as,record appears in pending_review_records,normalized_record:rec_src_search_0d4e7ec87258_001,normalized_record,dataset_view:pending_review_records,dataset_view,
pending_review_as,record appears in pending_review_records,normalized_record:rec_src_search_0d4e7ec87258_002,normalized_record,dataset_view:pending_review_records,dataset_view,
pending_review_as,record appears in pending_review_records,normalized_record:rec_src_search_0d4e7ec87258_003,normalized_record,dataset_view:pending_review_records,dataset_view,
pending_review_as,record appears in pending_review_records,normalized_record:rec_src_search_0d4e7ec87258_004,normalized_record,dataset_view:pending_review_records,dataset_view,
pending_review_as,record appears in pending_review_records,normalized_record:rec_src_search_99932da268a1_001,normalized_record,dataset_view:pending_review_records,dataset_view,
requires_review,matched provenance identifier,source:src_search_fc3322f3069f,source,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ccc444806280_002_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_004_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_99932da268a1,source,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_a39e4fa28013,source,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_003_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_ccc444806280,source,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_002_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_ccc444806280_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_005_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_a39e4fa28013_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,human_review_item:review_claim_corroboration_conflict_corr_event_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_99932da268a1_001,normalized_record,human_review_item:review_linking_event_010,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,human_review_item:review_linking_event_011,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,human_review_item:review_linking_event_016,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_99932da268a1_001,normalized_record,human_review_item:review_normalization_rec_src_search_99932da268a1_001,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_a39e4fa28013_003,normalized_record,human_review_item:review_normalization_rec_src_search_a39e4fa28013_003,human_review_item,
requires_review,matched provenance identifier,normalized_record:rec_src_search_fc3322f3069f_001,normalized_record,human_review_item:review_normalization_rec_src_search_fc3322f3069f_001,human_review_item,
requires_review,matched provenance identifier,source:src_search_a39e4fa28013,source,human_review_item:review_anomaly_anom_004,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_anomaly_anom_005,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_anomaly_anom_006,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_anomaly_anom_007,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_anomaly_anom_008,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_006,corroborated_event,human_review_item:review_anomaly_anom_009,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_anomaly_anom_009,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_001,corroborated_event,human_review_item:review_anomaly_anom_010,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_anomaly_anom_010,human_review_item,
requires_review,matched provenance identifier,corroborated_event:event_003,corroborated_event,human_review_item:review_anomaly_anom_011,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_anomaly_anom_011,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_anomaly_anom_012,human_review_item,
requires_review,matched provenance identifier,source:src_search_99932da268a1,source,human_review_item:review_anomaly_anom_013,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_claim_corroboration_review_corr_event_002,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_001_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_002,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,human_review_item:review_claim_corroboration_review_corr_event_003,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_claim_corroboration_review_corr_event_003,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_002_deaths,claim,human_review_item:review_claim_corroboration_review_corr_event_003,human_review_item,
requires_review,matched provenance identifier,source:src_search_0d4e7ec87258,source,human_review_item:review_claim_corroboration_review_corr_event_004,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_004,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_005,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_claim_corroboration_review_corr_event_005,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_claim_corroboration_review_corr_event_006,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_006,human_review_item,
requires_review,matched provenance identifier,source:src_search_be93a6fa0503,source,human_review_item:review_claim_corroboration_review_corr_event_007,human_review_item,
requires_review,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,human_review_item:review_claim_corroboration_review_corr_event_007,human_review_item,
requires_review,matched provenance identifier,source:src_search_72f7f1561150,source,human_review_item:review_source_credibility_src_search_72f7f1561150,human_review_item,
requires_review,matched provenance identifier,source:src_search_abcdf3745880,source,human_review_item:review_source_credibility_src_search_abcdf3745880,human_review_item,
